FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
5	finalLog_goTrials_model352_startVal005_started2017-01-02-T202551	SAM_goTrials_model352_startVal005_exit1_started2017-01-02-T202551	5	728.241936681124	00:42:58.24	1	6.55781662820382	105.315006321709	0.364917014599329	0.328882018704645	0.339823726964583	0.287335092788144	0.293675223995523	0.25900600914368	0.0819125036732772	0.139957102465487	0.0967288446943619	0.169808264054204	0.168308284861159	0.223764450828161	0.101928263375637	24.5507841905618	0	1	-0.000403965569474428	0	0	0	7.95834642317738	102.455512521894	0.398220899180669	0.2512952089141	0.404291547450803	0.400086819098526	0.293395751747608	0.308453906709758	0.0835687970222471	0.134282722398445	0.0865364346301325	0.138708340094155	0.0974164329452738	0.243902759684623	0.0936448241399299	26.0978982227296	0	1	-0.00127741711692484	0	0	0
13	finalLog_goTrials_model352_startVal013_started2017-01-02-T205300	SAM_goTrials_model352_startVal013_exit1_started2017-01-02-T205300	13	739.619255307946	00:44:49.72	1	23.9435411851202	104.678700488792	0.325377049980603	0.282652062425599	0.28659139169429	0.236970076508899	0.254364717823612	0.214944054914214	0.0412849639935901	0.12710221412875	0.017510675794033	0.114198109636097	0.136803642156019	0.182929506778076	0.0912755325901986	31.3555329531565	0	1	-2.34255803047406e-05	0	0	0	74.6590440002816	116.034533034278	0.305670592636811	0.368550744347948	0.159195995150836	0.19204238971608	0.259819283651607	0.180356160151626	0.0435244706101952	0.140113995249258	0.0248400977896972	0.0583913065125692	0.0457514130516231	0.268710043139176	0.102910737291334	35.7759937734813	0	1	-0.00125366339562178	0	0	0
4	finalLog_goTrials_model352_startVal004_started2017-01-02-T202346	SAM_goTrials_model352_startVal004_exit1_started2017-01-02-T202346	4	764.986323476598	00:36:37.90	1	0.0818000992884087	76.1488452818831	0.28664086548353	0.256154867604904	0.254185002028854	0.221786726969478	0.226896356137051	0.200682599572296	0.0195101642810389	0.0390410023509907	0.0811671799846992	0.135851637273003	0.13714481127615	0.166816442130893	0.074975759667329	49.2373728489935	0	1	-0.000520486482361458	0	0	0	18.3350618316684	74.8518968489334	0.339058048314416	0.228247527892245	0.270445796247555	0.217800522664031	0.205061459812822	0.203202626137628	0.0321525895743402	0.0368399143639813	0.11579951340023	0.221812817182685	0.058220951894936	0.0333621250773334	0.103215651090839	23.5268108102906	0	1	-0.00196899747633229	0	0	0
2	finalLog_goTrials_model352_startVal002_started2017-01-02-T193523	SAM_goTrials_model352_startVal002_exit1_started2017-01-02-T193523	2	834.30408671279	00:46:28.87	1	81.421938487257	160.847286004303	0.428006060493797	0.37986769521426	0.380803809698497	0.336205192924463	0.344268011665558	0.297937926326183	0.06805561873388	0.01047806130982	0.10997650768437	0.178297784899967	0.187453292918205	0.236693619842937	0.102784665588385	23.9570065180185	0	1	-0.000165853346143835	0	0	0	103.007573912324	158.672938923997	0.522133905688633	0.265621956306168	0.423885220120474	0.396323398697525	0.316620382868253	0.207969565792443	0.0765548459338653	0.00239200601087939	0.121381323050564	0.169174318059489	0.108765222933122	0.298172662301552	0.110811391269283	14.3014178689553	0	1	-0.000768364553525977	0	0	0
3	finalLog_goTrials_model352_startVal003_started2017-01-02-T193736	SAM_goTrials_model352_startVal003_exit1_started2017-01-02-T193736	3	914.281424864781	00:43:17.37	1	4.76661613496684	74.9039164342754	0.257565403216947	0.228190349464246	0.234185310771251	0.203302640297816	0.201537283172442	0.167763495229925	0.037165736587668	0.0143827718680377	0.00169664987069051	0.0865724721890105	0.102206125342926	0.136665822890817	0.0766711333585559	54.5788821415793	0	1	-4.73661294374018e-05	0	0	0	20.6324181412024	81.8795002364604	0.302541989828384	0.185953295292958	0.184885094929032	0.152510876857194	0.107605414133362	0.0898902106746867	0.0245485069201452	0.0131346540494409	0.0266053038808604	0.0213735736077863	0.143777346556982	0.0962136095151155	0.0930382088068457	64.8386749299522	0	1	-0.00041163561056178	0	0	0
6	finalLog_goTrials_model352_startVal006_started2017-01-02-T202551	SAM_goTrials_model352_startVal006_exit1_started2017-01-02-T202551	6	920.969194250688	00:39:54.18	1	13.1269113330164	111.457979500816	0.348538766131994	0.325179097844812	0.321623817757409	0.27415485081916	0.28212481226727	0.254619057968382	0.0456969761006792	0.0128072141787361	0.0664984869519628	0.150407783120842	0.15662629145125	0.203402257040215	0.112107699348056	13.7363956447182	0	1	-0.000118184439982714	0	0	0	30.1602518367161	115.291871442604	0.243969596470997	0.322959016448523	0.206774730690187	0.247418295312863	0.268312814338928	0.331662281193708	0.0434572254581888	0.010269869383877	0.0837275638557042	0.0869260979870751	0.176267403639929	0.301956069499074	0.0988029005959203	17.2487708161004	0	1	-0.000240340414898385	0	0	0
9	finalLog_goTrials_model352_startVal009_started2017-01-02-T203752	SAM_goTrials_model352_startVal009_exit1_started2017-01-02-T203752	9	956.873895163096	00:50:09.13	1	27.566355259804	110.980391754065	0.35259062410364	0.300520700807619	0.318228728951451	0.263687356314682	0.282036339709666	0.245412978105732	0.000793000462344336	0.103137755463017	0.0190195236788164	0.124737277440306	0.0936649479149196	0.190991194076755	0.114037314034541	51.0353469088869	0	1	-0.000117064651242501	0	0	0	56.0337636180815	102.00597667305	0.20575681536937	0.366768076825111	0.435480082214303	0.194765585126855	0.190829931586907	0.146137856029934	0.0304992584366228	0.147591805471638	0.0408793275557433	0.16881410163128	0.1222394932935	0.0245100621550822	0.111763511980178	32.2411845821498	0	1	-0.00113821101576868	0	0	0
11	finalLog_goTrials_model352_startVal011_started2017-01-02-T204937	SAM_goTrials_model352_startVal011_exit1_started2017-01-02-T204937	11	1217.83583980805	00:45:01.16	1	41.2461060958072	113.176909094104	0.350918734563376	0.298733178563356	0.311983815147726	0.277730760649154	0.272962054848611	0.227599185584971	0.04280886155621	0.103250173086331	0.00430511168032724	0.155396152022072	0.0401044020947232	0.19168147023519	0.104154860020311	57.1436333215921	0	1	-0.000184321893306885	0	0	0	65.5988109655666	94.4445786996331	0.243890316310812	0.392375042418656	0.319025927456865	0.202578456072503	0.259615593888283	0.359046463987194	0.0404930957552709	0.158268381805458	0.0397618290360622	0.00930815490484219	0.0448605923453239	0.142534936586346	0.0827628074123107	45.3943523622357	0	1	-0.00114651583897209	0	0	0
16	finalLog_goTrials_model352_startVal016_started2017-01-02-T210129	SAM_goTrials_model352_startVal016_exit1_started2017-01-02-T210129	16	1326.98180621093	01:16:28.46	1	41.2586924939314	112.638794763353	0.297414413955108	0.274403462924601	0.268807122083041	0.259193862811823	0.254208325699733	0.199805353888385	0.0787165855884986	0.0742111973824525	0.0407066355130638	0.045539604866416	0.10625464899438	0.155973586691793	0.0944881747808796	12.0709772142368	0	1	-1.16315414603026e-05	0	0	0	83.9908012373985	104.026743263136	0.105246797580158	0.282360083841306	0.147717721627384	0.276600227789893	0.233431925729821	0.154683627687741	0.0835063237086778	0.125081982670374	0.0207234800735233	0.0257540578590138	0.207179135698382	0.077755477145852	0.109158993350667	17.4790278197887	0	1	-0.000216639326353884	0	0	0
8	finalLog_goTrials_model352_startVal008_started2017-01-02-T203800	SAM_goTrials_model352_startVal008_exit1_started2017-01-02-T203800	8	1891.15909715097	01:00:05.16	1	0.099411423363546	72.7868648421917	0.236700853490159	0.216327362151911	0.205260739603186	0.161333714752739	0.177826246072289	0.161094238467596	0.0353693673825498	0.0312539627301049	0.0931971989505886	0.00980232488493508	0.0744730792490825	0.115411225374746	0.0866800571337172	15.1995417348771	0	1	-2.46424587797027e-05	0	0	0	12.1508080090749	60.6831528028557	0.354386239379609	0.273218212185223	0.149073051034186	0.125484803165722	0.11434476892694	0.106064269563936	0.0419610015847337	0.0703199020668965	0.103369650637806	0.000615237587224955	0.0510649071834643	0.139634109865634	0.103403554811516	14.217953359312	0	1	-0.00173462665926284	0	0	0
