FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
9	finalLog_goTrials_model352_startVal009_started2017-01-02-T212717	SAM_goTrials_model352_startVal009_exit1_started2017-01-02-T212717	9	770.107350605881	00:59:57.72	1	1.02097810589349	147.262793043199	0.618157195419322	0.689642714787956	0.602941881666385	0.621808169562331	0.536475979075697	0.52249787689707	0.183243610122208	0.17957875102798	0.274978447119097	0.457149139879007	0.397732675990885	0.497191827449794	0.167198555041136	90.4896594329929	0	1	-2.05761392030671e-08	0	0	0	2.51894476605089	150.23540194441	0.665695927828137	0.937043510485125	0.57769162456417	0.548989641716892	0.268452423507775	0.732237143601339	0.422927293174023	0.119525846062441	0.140872855919047	0.244961782351742	0.2382084939721	0.179346328607686	0.214981070093593	86.3215181490236	0	1	-0.000473743169602582	0	0	0
12	finalLog_goTrials_model352_startVal012_started2017-01-02-T211345	SAM_goTrials_model352_startVal012_exit1_started2017-01-02-T211345	12	772.869462070299	01:14:57.67	1	7.77468164792212	140.67105752434	0.585388217340772	0.707591318149636	0.550983233198474	0.585822176731933	0.50436226355777	0.471811145088816	0.256827255469959	0.114283536969964	0.298409294553489	0.411865449370934	0.397560251653731	0.468256242779104	0.156752342173997	99.7445330943682	0	1	-6.19243146245414e-05	0	0	0	13.2353425217559	115.941426238261	0.558884929249343	0.761216667805953	0.82778787817333	0.526182137192528	0.122434698719863	0.196707642965562	0.235257044210594	0.324836237780976	0.224085379857797	0.434977179814028	0.271590033674396	0.691943477737435	0.23008158975647	82.0595371516701	0	1	-0.000259922070215274	0	0	0
15	finalLog_goTrials_model352_startVal015_started2017-01-02-T213851	SAM_goTrials_model352_startVal015_exit1_started2017-01-02-T213851	15	840.684203439549	00:48:31.52	1	7.945934910741	157.373111583719	0.565814714127724	0.617534963298906	0.549027630818953	0.572190731173044	0.517354669639881	0.474085659821144	0.309523145241864	0.0248937854192222	0.329415592998802	0.435954378308833	0.41708870965146	0.471033373775419	0.138862713643683	18.0322323383668	0	1	-0.00022168722063822	0	0	0	14.6134030460901	125.008979227304	0.430841272293219	0.688433992534098	0.306757294378947	0.189018243939557	0.638989550082578	0.679611832525727	0.175558171602567	0.000268369586525502	0.303761127604559	0.505012727475449	0.342271076243758	0.481784522916448	0.208355227696927	4.39247313909141	0	1	-0.000725675853625389	0	0	0
17	finalLog_goTrials_model352_startVal017_started2017-01-02-T214228	SAM_goTrials_model352_startVal017_exit1_started2017-01-02-T214228	17	865.421761271975	01:34:48.80	1	2.48239621887539	138.740735241926	0.621110965439967	0.704057192668068	0.557771256137162	0.606891714592673	0.528564924294047	0.489443509980549	0.248104060506927	0.0403875017108851	0.317432977438565	0.367357788700496	0.410316226685277	0.493595008854154	0.169407180897676	105.714176444365	0	1	-0.000170850303978868	0	0	0	4.8001320566268	101.946150518936	0.396250353664511	0.281731597647834	0.412423676703495	0.776772218419317	0.804917331072012	0.486684672288345	0.0156661075557452	0.341773530955013	0.419698260250536	0.193477637518632	0.0525470359101169	0.692233921294725	0.222956656216136	86.8074381537081	0	1	-0.00268928552767726	0	0	0
10	finalLog_goTrials_model352_startVal010_started2017-01-02-T213321	SAM_goTrials_model352_startVal010_exit1_started2017-01-02-T213321	10	921.537428047192	01:08:52.03	1	2.75469006709489	115.629133927945	0.507930342085973	0.568692225658814	0.465219491713668	0.495958136603262	0.435378947524337	0.403201468291253	0.0192929550633552	0.12962440484687	0.25873751441938	0.341655542115077	0.330258564495822	0.393025168435673	0.123083138744658	92.8981885430688	0	1	-0.000213452321628335	0	0	0	11.6130700813962	86.5019592382205	0.552900373853217	0.354087247521235	0.488978080480588	0.302817008750883	0.147520662641359	0.504198810050044	0.00453081383883691	0.124637200423971	0.250578312701424	0.556553351238628	0.118226128828674	0.53017957333694	0.170551623885834	91.0002909247497	0	1	-0.00128938411425599	0	0	0
8	finalLog_goTrials_model352_startVal008_started2017-01-02-T212741	SAM_goTrials_model352_startVal008_exit1_started2017-01-02-T212741	8	932.140802930424	01:21:05.23	1	4.01370850661956	161.500034078026	0.607390719868455	0.716923371332346	0.60085497153219	0.612807737141226	0.53758306710868	0.536020688886164	0.195990739953473	0.0441456896615223	0.262484409517794	0.375311379007623	0.42018051018338	0.497483526326845	0.187525869895226	57.0914416712884	0	1	-1.29576657148869e-07	0	0	0	3.16439129376845	185.712151844292	0.604111672443892	0.866319057483721	0.342366366316371	0.638834784040872	0.296039528290888	0.343503760495432	0.171935769311302	0.0656513529744396	0.517873214312576	0.109002699038547	0.584521501387216	0.623085582484141	0.227630394895505	20.7008308500528	0	1	-0.000208612076841566	0	0	0
2	finalLog_goTrials_model352_startVal002_started2017-01-02-T211028	SAM_goTrials_model352_startVal002_exit1_started2017-01-02-T211028	2	1058.69359131918	00:58:58.37	1	2.09769591909262	96.2754788848809	0.404393222532289	0.464349383079954	0.388151918483928	0.404943430940264	0.346632174883405	0.342095550030339	0.112684157734335	0.000137177146658904	0.169080960202992	0.229942716890373	0.249968204354523	0.327984100343529	0.12045917131907	96.7297433357596	0	1	-2.03354412701348e-05	0	0	0	3.20018122856938	97.2245240520103	0.537124951610636	0.39378560189079	0.339347770069813	0.355104484284797	0.22092622917886	0.19359757212518	0.140669837900519	0.0472538463701174	0.115520330699847	0.0573077558321263	0.417013744721232	0.248751281854236	0.191123566360358	101.902339037344	0	1	-0.000427881834730908	0	0	0
5	finalLog_goTrials_model352_startVal005_started2017-01-02-T211038	SAM_goTrials_model352_startVal005_exit1_started2017-01-02-T211038	5	1114.80842942785	00:51:23.15	1	7.90830642471411	94.1722046327409	0.62128495143375	0.645763253738931	0.586448376792626	0.592627759662453	0.556137648665282	0.53471015246339	0.341735003800997	0.105793728531743	0.421014071753358	0.487874236254006	0.481301611104447	0.524735463550804	0.0810903171319656	89.6397446945919	0	1	-0.00405551900426625	0	0	0	11.3355497759803	103.641251319442	0.56618038860243	0.664422548123123	0.639694507939456	0.638544502605696	0.827929724966033	0.452021422360989	0.330903834811395	0.152148386120377	0.103839307503683	0.156860836704603	0.605569836183071	0.262189808141404	0.222173064046502	34.3955710879359	0	1	-0.00418664766922507	0	0	0
11	finalLog_goTrials_model352_startVal011_started2017-01-02-T213650	SAM_goTrials_model352_startVal011_exit1_started2017-01-02-T213650	11	1185.08942274638	00:44:10.48	1	2.37441248253577	134.538241001643	0.528804406098293	0.555617740245527	0.465525902290104	0.514166061927253	0.445645446823899	0.419529677158921	0.0268916194583293	0.138636608056553	0.201769398571167	0.302588735593833	0.309219477850008	0.401724732558918	0.153573397149448	47.6401838338471	0	1	-0.000101067836063577	0	0	0	13.0840005464012	114.212614855393	0.789241531006486	0.572268043138107	0.59856678462549	0.607377354212668	0.715270343742825	0.355635256252694	0.0223297115781771	0.157692703920427	0.206980793883419	0.0769661984561345	0.516671523274078	0.240203932577483	0.173573428516256	6.34481248060406	0	1	-0.00218631828928548	0	0	0
19	finalLog_goTrials_model352_startVal019_started2017-01-02-T214237	SAM_goTrials_model352_startVal019_exit1_started2017-01-02-T214237	19	1960.88390709383	01:14:18.23	1	0.729641477869258	93.7209894128756	0.431329730321102	0.50758576911979	0.404215752528387	0.432306983244254	0.388144521519839	0.326772308348457	0.00025174462906644	0.0475706095680553	0.0633702320158304	0.198535811160357	0.123626205622662	0.308516676598532	0.1417458848983	103.475882325757	0	1	-7.31858945575842e-05	0	0	0	1.53193809241776	110.239684795338	0.43547896636225	0.688470958788986	0.356865110726099	0.459136192836011	0.125826365249893	0.250149328427251	0.0435677826420341	0.446822659644413	0.563875579012047	0.503360015307009	0.0685995814784645	0.00149474120770223	0.198817786529617	80.1987489532835	0	1	-0.000844510755422205	0	0	0
