FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
18	finalLog_goTrials_model352_startVal018_started2016-08-23-T123818	SAM_goTrials_model352_startVal018_exit1_started2016-08-23-T123818	18	886.182283932098	00:53:55.34	1	5.54611138860374	180.984687893424	0.635876640292306	0.681022038594092	0.600423753057956	0.652406910133571	0.593173846018443	0.542635574578493	0.220530394746347	0.0628109953025573	0.376241226433539	0.457772195077385	0.482328511199473	0.533340393842539	0.157421035795686	7.66418578125251	0	1	-0.000134696420944645	0	0	0	9.05298090523895	134.779784587879	0.831419044073622	0.98164138410848	0.611173334880463	0.538542361893263	0.19535822655129	0.564569113050668	0.153734367295538	0.0403507468745622	0.401981442502534	0.272231662913073	0.300436131814007	0.244005392486751	0.206663976422432	3.58208516968588	0	1	-0.00125403151552768	0	0	0
2	finalLog_goTrials_model352_startVal002_started2016-08-23-T123647	SAM_goTrials_model352_startVal002_exit1_started2016-08-23-T123647	2	942.355671938973	00:35:48.40	1	0.284527421349699	91.9601511885399	0.395381402132743	0.454893473039537	0.363331488984898	0.398654608720594	0.350420181324527	0.310938565273369	0.11675937503373	0.0770003861408505	0.181143756859967	0.262545527939252	0.246116602610512	0.312528703662746	0.104987714546766	94.6992966044586	0	1	-3.66639773027432e-06	0	0	0	2.393610251015	95.9485846556841	0.526183643474175	0.395019586026586	0.333029645890186	0.353541641842269	0.218066877931216	0.190088186581089	0.155799440770801	0.0488785315385401	0.112650670605905	0.0590374986949315	0.409802074370218	0.252592770006344	0.184332354536155	91.1389468023124	0	1	-0.00043668908376201	0	0	0
4	finalLog_goTrials_model352_startVal004_started2016-08-23-T123814	SAM_goTrials_model352_startVal004_exit1_started2016-08-23-T123814	4	967.694236206675	01:02:08.87	1	0.306723852453623	167.806389406713	0.621040074963812	0.6776923598747	0.600352514879429	0.624788142660791	0.550637601667469	0.491349422565917	0.0857199302018715	0.213673742291902	0.260523576499903	0.424251889554076	0.417395149730298	0.506028664959895	0.172432133672661	28.2321551104967	0	1	-2.99028650732527e-06	0	0	0	1.08119126305314	165.003167730589	0.503010097490615	0.800529257381767	0.689431203393534	0.701809615481027	0.605503102411879	0.680166420087487	0.104695276335352	0.160389982832827	0.0994395300791759	0.332592341638993	0.460032892252397	0.272857507423961	0.199678677218458	24.2543228820395	0	1	-0.000563598765286195	0	0	0
9	finalLog_goTrials_model352_startVal009_started2016-08-23-T123815	SAM_goTrials_model352_startVal009_exit1_started2016-08-23-T123815	9	970.817522343968	01:18:05.06	1	12.1485569293838	141.225395483624	0.548432144328156	0.626889927772049	0.534051695056609	0.586875348043545	0.520658483658347	0.520636423578563	0.314224992502324	0.0881789892978703	0.324788940019665	0.377062880034714	0.369964767300529	0.477960634302361	0.136538098226897	45.659209282896	0	1	-0.000725797343707564	0	0	0	9.78632008480103	112.713729915895	0.773164573942882	0.57406132781704	0.587422408240503	0.604704239256923	0.706012913525572	0.34918857815874	0.0247313612383172	0.163114505888065	0.201839148938141	0.079289299937315	0.507736410816095	0.243913423255111	0.16740582740586	5.67464429769866	0	1	-0.00223132008200496	0	0	0
5	finalLog_goTrials_model352_startVal005_started2016-08-23-T123832	SAM_goTrials_model352_startVal005_exit1_started2016-08-23-T123832	5	976.675841270135	01:22:33.99	1	3.60928525939437	103.639348920772	0.577572793158226	0.644345633891194	0.568821790855235	0.590236321439352	0.53808367672367	0.534968432780278	0.378284875199919	0.11020766181619	0.418102182831746	0.504400815697961	0.463948880638427	0.509192029020177	0.0815402583112891	51.4641689407161	0	1	-0.0033434590646537	0	0	0	8.4785473717708	102.281101121409	0.554647217272473	0.666504612271512	0.62778439773789	0.635734218606818	0.81721419380958	0.443827531147171	0.366493863801763	0.157379562951848	0.101259817684699	0.161595429933803	0.595097351550726	0.266238828649242	0.214278567473917	30.7625531781929	0	1	-0.00427282297660062	0	0	0
11	finalLog_goTrials_model352_startVal011_started2016-08-23-T123903	SAM_goTrials_model352_startVal011_exit1_started2016-08-23-T123903	11	979.64507673668	01:08:27.62	1	4.65551657990235	144.987845699571	0.586039108324545	0.608967062819604	0.538433012958015	0.594250475773019	0.505040958141302	0.49060712639819	0.136714683472344	0.362665410974922	0.295605133895287	0.413638762621652	0.39649919371358	0.482614532672935	0.12465074473666	9.59170125167858	0	1	-0.00080252854934983	0	0	0	4.14625375867404	152.003873139112	0.616450036821501	0.603304887314613	0.618695484990453	0.40392313268544	0.548708780281729	0.490775020475199	0.093328093288799	0.305629389455871	0.105605223188912	0.669481292834583	0.339557450074224	0.598308944879418	0.167607008214984	1.42879912591138	0	1	-0.00214147272417452	0	0	0
13	finalLog_goTrials_model352_startVal013_started2016-08-23-T123826	SAM_goTrials_model352_startVal013_exit1_started2016-08-23-T123826	13	1015.79319043244	01:11:09.00	1	11.7901403449071	161.849591274701	0.564680151123157	0.6007692299742	0.520062004926895	0.55141189151295	0.494281108263004	0.464708428136209	0.10817009112388	0.0013996422320474	0.31660509716064	0.403661601181186	0.389295240562144	0.48071324705278	0.128944570008893	3.56659899253389	0	1	-6.78655020772377e-05	0	0	0	10.9302532684913	123.368406716963	0.422064977124041	0.690591300016267	0.301045953831478	0.188186359952972	0.630719388707663	0.667292360155915	0.194440154098758	0.000277596689087029	0.296215346003202	0.520255728152972	0.336351975965165	0.489224764119857	0.200951721614888	3.92851998821667	0	1	-0.000740612706372961	0	0	0
16	finalLog_goTrials_model352_startVal016_started2016-08-23-T123820	SAM_goTrials_model352_startVal016_exit1_started2016-08-23-T123820	16	1183.07970912882	00:41:46.43	1	6.90780210362492	123.492825011954	0.702925309786065	0.785582218585709	0.675402247878382	0.706633307541569	0.638448401626681	0.611737689904664	0.163783580080046	0.0346545975581237	0.435917104254159	0.536503134724566	0.543817827877375	0.612182247942496	0.135039283210983	88.5689725574005	0	1	-0.00281390083403398	0	0	0	7.39195708629362	117.674900823592	0.653881898071083	0.404362357652394	0.451545030211237	0.563913605621792	0.758267428055494	0.532404753728005	0.0726155401919532	0.0448172980726363	0.211760015312058	0.694013895832224	0.569765506197786	0.791773147072337	0.165101092741136	93.4997202575827	0	1	-0.00320536778869393	0	0	0
12	finalLog_goTrials_model352_startVal012_started2016-08-23-T123818	SAM_goTrials_model352_startVal012_exit1_started2016-08-23-T123818	12	1446.99599099478	01:01:56.69	1	9.57173905104032	146.964649569548	0.596469091913253	0.688389181239828	0.572953055972557	0.644022545829909	0.52041598182087	0.43726939344085	0.268202302469599	0.0884118225783596	0.155074514064649	0.387027960378622	0.365055332553865	0.451547486493705	0.225424571975603	93.3590020191692	0	1	-0.000132820764123648	0	0	0	9.89951795634149	114.419853005107	0.547500367416188	0.76360205032747	0.812375763905971	0.523866368699317	0.120850080135457	0.193141880486944	0.260559878879813	0.336004780835764	0.218518836996311	0.448106269608968	0.266893263320245	0.702629222356891	0.221906078789186	73.392032623978	0	1	-0.000265272141695885	0	0	0
19	finalLog_goTrials_model352_startVal019_started2016-08-23-T123830	SAM_goTrials_model352_startVal019_exit1_started2016-08-23-T123830	19	1971.04082641902	00:42:22.02	1	7.94646865916765	171.101912305698	0.554551028930388	0.617543057289089	0.504534773921234	0.595890420204241	0.523321720967931	0.400636173628835	0.129181163172617	0.212454193064329	0.159296775095079	0.261486063568546	0.361170523070446	0.458994193228534	0.204250397765382	8.02880676723705	0	1	-4.09631918482879e-05	0	0	0	9.74394961642068	121.901315391683	0.183046139962688	0.599816008926884	0.266080835473276	0.641198193085936	0.473059572915962	0.327104921217269	0.52998084881329	0.465472757169212	0.0877461854231977	0.0711371521272803	0.5905133291758	0.204134024847598	0.21627172880014	24.5689812190775	0	1	-0.000229824695689437	0	0	0
