FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
2	finalLog_goTrials_model352_startVal002_started2016-11-19-T030942	SAM_goTrials_model352_startVal002_exit1_started2016-11-19-T030942	2	807.599683187599	01:09:07.50	1	0.680911702388513	100.055742689869	0.408887131668197	0.46697872304045	0.380802725132019	0.407087270298937	0.360816355543941	0.333232617061266	0.132708888658013	0.0094284671107908	0.220589624984217	0.281034760429116	0.267057577973146	0.326228874338446	0.102242570783859	78.2537652344589	0	1	-4.20475174138365e-05	0	0	0	2.93981613912626	96.4995353129414	0.531111258950868	0.394415129447583	0.336496626468638	0.356121248512435	0.218074554867834	0.190245849676755	0.156352076267267	0.050024844724923	0.115089175523426	0.0586894141925428	0.417203524957886	0.25357232818779	0.183373222417998	93.7734744966958	0	1	-0.000433249883255394	0	0	0
17	finalLog_goTrials_model352_startVal017_started2016-11-19-T033045	SAM_goTrials_model352_startVal017_exit1_started2016-11-19-T033045	17	828.025248395799	06:50:28.15	1	2.97145008437533	116.230920730576	0.536615126035196	0.586216376992251	0.488732849053635	0.524009970224695	0.466796052647184	0.434470984622165	0.0271476196351791	0.197039657707803	0.290173382386065	0.362420819071634	0.361879854861579	0.43882667414302	0.123487510848396	90.2105333352795	0	1	-0.0006668240932081	0	0	0	4.40959579539726	101.18595331727	0.391813903940629	0.282181989443488	0.408958561472107	0.778996336220315	0.794527609199471	0.478258781800634	0.0174126058572649	0.361815368069701	0.418131825352492	0.198142276563551	0.0525709497235985	0.705650100633953	0.213915433289941	79.8827108850474	0	1	-0.00272302431730793	0	0	0
18	finalLog_goTrials_model352_startVal018_started2016-11-19-T032853	SAM_goTrials_model352_startVal018_exit1_started2016-11-19-T032853	18	833.627094589384	00:54:32.62	1	10.8744104771392	154.930586241743	0.578160469988944	0.618161310959429	0.542929464113331	0.580411503453396	0.529636266946026	0.496633723860963	0.214540215333958	0.0996085665309803	0.347763378648813	0.426968673046962	0.42425769877079	0.478998045599949	0.128872520394385	0.110887896217694	0	1	-0.000593697593246506	0	0	0	11.1188107425333	135.553709614185	0.839205134348387	0.980139282405589	0.617535909829112	0.542471821126603	0.195365104041065	0.565037378415715	0.154279677779157	0.0412970640360391	0.410682977247267	0.270626587748741	0.305862320023983	0.244951648701928	0.205588646711857	3.68563149004931	0	1	-0.00124415523058288	0	0	0
11	finalLog_goTrials_model352_startVal011_started2016-11-19-T032357	SAM_goTrials_model352_startVal011_exit1_started2016-11-19-T032357	11	916.830570205241	00:46:35.68	1	2.20533996168937	107.165610984547	0.466256690787808	0.53047285199853	0.422030184616372	0.472480501277321	0.369844082438713	0.368559078754155	0.0204926982151721	0.141976495745185	0.226771425379629	0.312791733867367	0.287373380796019	0.369673598089467	0.134407337649673	96.0041985075198	0	1	-7.18120526443308e-05	0	0	0	10.6682367065052	85.8569270617548	0.546710058341242	0.354653311081591	0.484869767863739	0.303684059198411	0.145616493609173	0.495469700218948	0.00503592071659026	0.131946012380087	0.249643082201603	0.569971545331051	0.118279932769172	0.540454978830765	0.163635502707188	83.7410950606018	0	1	-0.00130556025432602	0	0	0
19	finalLog_goTrials_model352_startVal019_started2016-11-19-T032843	SAM_goTrials_model352_startVal019_exit1_started2016-11-19-T032843	19	975.09485201617	00:53:09.67	1	6.89527595095579	157.380559219515	0.592574302584674	0.65250590570367	0.549868499090116	0.587859383899818	0.494595348966475	0.463888068465702	0.00535552813620059	0.113376792053153	0.297348439670007	0.432534117531267	0.379413874762757	0.439385764269181	0.158170256733943	29.4537164092501	0	1	-5.39892608398002e-05	0	0	0	11.967453903174	122.601290384296	0.184760334243365	0.598898174101441	0.268850850396176	0.645876677711295	0.473076226744332	0.327376228842504	0.531860741501302	0.476389156304983	0.0896455927103212	0.070717728189157	0.601178612493291	0.20492565935933	0.215146407302113	25.2791897930787	0	1	-0.000228014682022417	0	0	0
12	finalLog_goTrials_model352_startVal012_started2016-11-19-T032440	SAM_goTrials_model352_startVal012_exit1_started2016-11-19-T032440	12	983.071846455589	00:42:30.50	1	9.88822589369875	148.934734258815	0.547045026645491	0.616401842990083	0.51356401934667	0.535363018008376	0.495795267757755	0.450152563357739	0.189876770225053	0.00190771059411275	0.272947484124958	0.419027456596601	0.3792262351007	0.461494516012367	0.132490809213317	12.4118590650354	0	1	-0.0003954307413882	0	0	0	13.4244641331322	124.07680596026	0.426017539958786	0.689534561389973	0.304179970541508	0.189559456448308	0.630741592871896	0.667845826318691	0.195129851895886	0.000284106965381762	0.302627403507955	0.5171883055783	0.342426841579246	0.491121984377773	0.199906114342715	4.04208060165392	0	1	-0.000734779916661295	0	0	0
9	finalLog_goTrials_model352_startVal009_started2016-11-19-T031308	SAM_goTrials_model352_startVal009_exit1_started2016-11-19-T031308	9	1035.01108433832	00:49:05.26	1	4.42234540855062	134.559986144364	0.573184001428164	0.628918664851082	0.526909067499397	0.578496617404257	0.520613127800036	0.508939062840811	0.01741968600018	0.224926604838299	0.40072756642328	0.436068380582075	0.424828405934346	0.491417135141188	0.117796229267757	17.446135303686	0	1	-0.00126472699688369	0	0	0	12.0194930297252	113.360948463224	0.780405121549867	0.573182902648707	0.593537725918224	0.609116446772102	0.706037768361118	0.349478202428368	0.0248190857386659	0.166939913548735	0.206208281892137	0.078821811017162	0.516906657116069	0.244859322812362	0.166534768680247	5.83867963146754	0	1	-0.0022137470364634	0	0	0
20	finalLog_goTrials_model352_startVal020_started2016-11-19-T032837	SAM_goTrials_model352_startVal020_exit1_started2016-11-19-T032837	20	1203.81723286203	01:02:26.55	1	8.97107479762866	130.110598616722	0.717635483595856	0.797113616007802	0.682107104683993	0.716220684655734	0.646734565321359	0.601284044182928	0.0304926235305546	0.0525750231427673	0.477230484988714	0.5551993876347	0.561748619816045	0.609532724602175	0.134602481183275	97.0158855737414	0	1	-0.00246800696616288	0	0	0	9.0787523711514	118.350607132175	0.660005384805848	0.403743604820812	0.456245806461514	0.56802818542314	0.758294122485388	0.532846341304431	0.07287311444836	0.0458683660597792	0.216343901372349	0.689921996837148	0.580056062308713	0.794843654054956	0.164242026186111	96.2024901608821	0	1	-0.0031801235063597	0	0	0
6	finalLog_goTrials_model352_startVal006_started2016-11-19-T031241	SAM_goTrials_model352_startVal006_exit1_started2016-11-19-T031241	6	1270.27432268805	00:43:32.75	1	8.40267192616717	104.391562236492	0.59721564344539	0.651275772829753	0.579390335324256	0.606796445311122	0.551880878286842	0.568558478131412	0.189282246498422	0.00254316210683203	0.422062928733648	0.458758090036842	0.477425742960387	0.518251875852824	0.0918961015730271	68.1491839380854	0	1	-0.00339547410730189	0	0	0	10.4132953095889	102.868414004554	0.559841389014284	0.665484730948979	0.634319900931891	0.640372835495697	0.817242963431218	0.444195650932839	0.367793852539667	0.16107047310402	0.103451749273241	0.160642664893612	0.605845427067727	0.267271306430832	0.213163616944402	31.6517975807389	0	1	-0.00423917181495671	0	0	0
13	finalLog_goTrials_model352_startVal013_started2016-11-19-T032835	SAM_goTrials_model352_startVal013_exit1_started2016-11-19-T032835	13	1406.49933133346	00:58:00.16	1	10.7079712911014	147.575285604701	0.599367689477901	0.676665320001772	0.560765681366679	0.595500071429013	0.48875972876429	0.470964579804034	0.238302623301932	0.0683581231161399	0.115374945097607	0.33392685503722	0.348542858851768	0.445409675115205	0.223079187035385	95.0977621627596	0	1	-1.8318133074291e-07	0	0	0	12.1585219002476	115.076868358097	0.552627610190522	0.762433591093073	0.820832941909865	0.527688744960091	0.120854334602776	0.19330207637985	0.261484109655684	0.343884860266055	0.223249028620741	0.445464239520936	0.27171363252819	0.705354027992718	0.220751440213031	75.5135553020309	0	1	-0.000263182957152384	0	0	0
