FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
3	finalLog_goTrials_model352_startVal003_started2016-08-23-T123510	SAM_goTrials_model352_startVal003_exit1_started2016-08-23-T123510	3	429.371042059041	00:46:40.93	1	69.4323703587821	133.786319297543	0.338522873571842	0.316453403256704	0.302309759226573	0.271494102009723	0.274000700713174	0.238608274559962	0.0589982607124914	0.0351167845891889	0.119460899969491	0.183346878920594	0.164793694796879	0.203813365359146	0.0670160602173546	31.3254006397632	0	1	-0.000158593142956788	0	0	0	93.1658969620032	134.250555769183	0.432287225662313	0.219648158930029	0.338992032634657	0.332055282027226	0.26173863234899	0.165269892999163	0.107417310545632	0.00229856798092419	0.132964738874307	0.135971183464434	0.0967367291174015	0.243754110440751	0.0672026884878602	26.9035097898695	0	1	-0.000769063389451061	0	0	0
19	finalLog_goTrials_model352_startVal019_started2016-08-23-T123624	SAM_goTrials_model352_startVal019_exit1_started2016-08-23-T123624	19	429.600030031876	00:52:06.82	1	31.9431839825847	79.718809162882	0.239825553294239	0.218915237005277	0.212138348432405	0.184552634593923	0.186693767543627	0.153475513542068	0.0623036430147939	0.0501207035786457	0.00374228496219531	0.0753298852301401	0.106473882541926	0.13484329982732	0.0596099350883601	109.60394993965	0	1	-8.65935412134103e-08	0	0	0	75.9660482878663	88.015311196975	0.0871363564788319	0.233489254553884	0.118133703025539	0.231746515470476	0.19296974008315	0.122924460121194	0.117171220148339	0.120195952288154	0.0227011211221933	0.020699416827974	0.184266913525798	0.0635645703307812	0.0662005750651266	32.8811590833853	0	1	-0.000216836362179324	0	0	0
20	finalLog_goTrials_model352_startVal020_started2016-08-23-T123624	SAM_goTrials_model352_startVal020_exit1_started2016-08-23-T123624	20	430.707561571334	00:37:29.10	1	58.3327864481555	104.971578225766	0.30210883956261	0.277824528763461	0.259288371573163	0.233783852347118	0.224022402275323	0.191677494983366	0.0483145071237006	0.0028962151850815	0.0556568378112478	0.12327851351878	0.128853548702405	0.145786477614725	0.065944239121069	119.386142666295	0	1	-1.8812603245614e-05	0	0	0	72.0739308157178	100.863977899058	0.37260291823202	0.127118911379404	0.0420380299370184	0.213552891866022	0.252298886845763	0.202804187691694	0.0551513780761477	0.0297339612279626	0.0932817900716256	0.177740822570328	0.0692536376737822	0.140895201151139	0.0621319900253945	118.759413714064	0	1	-3.64681272867319e-05	0	0	0
15	finalLog_goTrials_model352_startVal015_started2016-08-23-T123619	SAM_goTrials_model352_startVal015_exit1_started2016-08-23-T123619	15	495.255854308543	00:37:28.93	1	78.1226728231417	120.52922595043	0.299519234449577	0.284216328255446	0.253552542405859	0.240326621865222	0.226968174394055	0.207423702861522	0.106832436075296	0.0912579361532426	0.129616169544292	0.146513899397421	0.141999915989481	0.169723993283394	0.0221222910867948	108.101719772047	0	1	-8.21071633845963e-05	0	0	0	74.8044063045197	119.956649656559	0.222796362740019	0.289346923448233	0.169273242648407	0.258933623228304	0.228111249447975	0.215872476827015	0.104861152807595	0.0897048439912146	0.140313221486468	0.1639084202317	0.125554830176597	0.252747027144951	0.0143741796517006	112.066760399358	0	1	-0.000404166059156321	0	0	0
12	finalLog_goTrials_model352_startVal012_started2016-08-23-T123622	SAM_goTrials_model352_startVal012_exit1_started2016-08-23-T123622	12	533.180981958442	01:10:48.84	1	0.00170669757765279	64.1824593846198	0.252177244402728	0.224872951397598	0.234345154714581	0.204869756956676	0.205980525756476	0.178035642722677	0.0828606545515217	0.150275347229306	0.0393831315173517	0.130821011364051	0.128948419107933	0.157784961616073	0.0564769651414867	65.0455260375679	0	1	-0.00116717884033191	0	0	0	8.5425109532223	65.0143263202341	0.264825021597258	0.257302671240101	0.322295415725185	0.0989658824653866	0.220657550378373	0.262614999458816	0.0865258480018433	0.140718764307618	0.015465311648679	0.0505972480659567	0.139525999589359	0.200420993676276	0.0569723990170531	23.4700395399934	0	1	-0.00148192735636253	0	0	0
17	finalLog_goTrials_model352_startVal017_started2016-08-23-T123624	SAM_goTrials_model352_startVal017_exit1_started2016-08-23-T123624	17	544.907414449087	00:42:51.28	1	49.4649074452906	101.047463505298	0.269142793806511	0.247646387697835	0.22293009882633	0.209775177886254	0.204640979921081	0.169656709166218	0.0159879613939157	0.0615966477257356	0.121296395848403	0.116832332591413	0.0612747739047699	0.139825617488316	0.0591328407092792	64.5093636951719	0	1	-1.72060931756647e-05	0	0	0	75.8752706372013	80.3971065207809	0.236007264964542	0.252570855667681	0.255392528718855	0.163813853698846	0.196060531722577	0.198452109779707	0.0288787761215697	0.0577821936054159	0.13745296393391	0.0593346566920619	0.0461500832137677	0.244500456039933	0.0592232047650402	46.1433396540609	0	1	-0.000967460151517347	0	0	0
18	finalLog_goTrials_model352_startVal018_started2016-08-23-T123623	SAM_goTrials_model352_startVal018_exit1_started2016-08-23-T123623	18	549.131063027694	00:44:35.49	1	28.1384391118225	80.2318034588078	0.317269091280203	0.295259407349324	0.286122790628151	0.262099345191085	0.258459217045907	0.23009769761713	0.049818397575815	0.112597279969984	0.0384045045346798	0.175478693535904	0.171797917161471	0.201511523353593	0.0676595302976148	95.9714028990648	0	1	-0.00145348917201131	0	0	0	51.0658409076915	69.6673742165146	0.258406047184531	0.371064100150819	0.371178000825303	0.272188134268381	0.29609078662578	0.206980964303288	0.0422096474476376	0.118566409753997	0.0311787505984965	0.186489699999978	0.122395679381899	0.135884305469787	0.0611706936186204	63.423916666182	0	1	-0.00223315325888391	0	0	0
9	finalLog_goTrials_model352_startVal009_started2016-08-23-T123648	SAM_goTrials_model352_startVal009_exit1_started2016-08-23-T123648	9	573.240193003193	01:12:05.62	1	34.8260236532283	74.9227851448878	0.221705189974482	0.206594272717864	0.188672372330921	0.174823679790099	0.162449379342036	0.142502028943418	0.0088658052551725	0.0271156326891501	0.0533857282670219	0.0909439058453218	0.0347255837997329	0.114279345313809	0.0414934896271494	116.567986412749	0	1	-5.46527100368701e-06	0	0	0	61.4422545909353	96.4142199698245	0.299717552608169	0.119787230768281	0.146109717490568	0.119597005143934	0.262946837248834	0.119640283333657	0.016965739750165	0.06043892788307	0.0378110863630779	0.0790712057827735	0.0231911478333713	0.10484649776435	0.0351179714015753	109.427673912248	0	1	-0.000269861289929348	0	0	0
6	finalLog_goTrials_model352_startVal006_started2016-08-23-T123542	SAM_goTrials_model352_startVal006_exit1_started2016-08-23-T123542	6	617.526421966726	00:43:52.81	1	83.7280518648931	124.918242040585	0.305382751579236	0.281983692774304	0.248465114179011	0.244412442715659	0.229836204263516	0.20320514758376	0.0164874592206669	0.0805096528824847	0.147506384303643	0.115330086999085	0.122487883430428	0.169520712914258	0.0114580820629936	107.01677309952	0	1	-1.92384326466125e-06	0	0	0	88.4922308285867	128.727627106047	0.395698839688984	0.246279850955976	0.259032366550911	0.32436385940924	0.264850910334937	0.208673951530282	0.0378950536453401	0.10310821482564	0.151496170999072	0.0751422399608357	0.103307466752807	0.0790721636468694	0.0159379480944214	105.578809227676	0	1	-0.0002754629864951	0	0	0
13	finalLog_goTrials_model352_startVal013_started2016-08-23-T123623	SAM_goTrials_model352_startVal013_exit1_started2016-08-23-T123623	13	818.627165329315	00:37:35.38	1	70.198655848337	104.029090961953	0.246135521124711	0.230347591490112	0.211528281365313	0.189219934230737	0.185202990741071	0.163445609001487	0.00500650945001125	0.0138605850259045	0.0441061238912446	0.0998824067100438	0.106050261478327	0.117931195162491	0.000271776321900363	89.6918358745796	0	1	-4.01238989832832e-07	0	0	0	89.1764182846251	106.730626423265	0.162990147661419	0.154538371292482	0.0608301331502066	0.252754001912715	0.176901888221219	0.122672260741771	0.0094273979355304	0.019444276473559	0.0364415312727693	0.145638515337896	0.088368456552786	0.166590580814969	0.00120605430605565	89.2496565811845	0	1	-0.000108521864976355	0	0	0
