FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
14	finalLog_goTrials_model352_startVal014_started2016-11-19-T030518	SAM_goTrials_model352_startVal014_exit1_started2016-11-19-T030518	14	569.074629252658	00:52:04.84	1	31.8150129299258	83.4046347711035	0.245486912163174	0.226265525318115	0.231093736184371	0.186077935615091	0.195629994621728	0.165877825532091	0.0432831702832343	0.0805785400014475	0.00412432255209924	0.0991439409363197	0.104559213068235	0.128520775294028	0.0643436262645965	84.3280792994046	0	1	-8.52819688062188e-06	0	0	0	75.3807372189593	87.9681482901386	0.0881895896620206	0.23776179568187	0.119742229193072	0.240546484847592	0.195500584092779	0.124957633262765	0.118110970118174	0.119058873450894	0.0225129215953779	0.0210861043277093	0.185066970996188	0.0637637278009135	0.0683773492598708	33.6347699489612	0	1	-0.000216637700404775	0	0	0
2	finalLog_goTrials_model352_startVal002_started2016-11-19-T025921	SAM_goTrials_model352_startVal002_exit1_started2016-11-19-T025921	2	578.493681362648	01:18:01.12	1	45.7605462157435	82.357088814523	0.260548252817244	0.2299352021002	0.23047862985773	0.200968539586565	0.201790687785234	0.174915257009497	0.00808338090004656	0.0748779125801128	0.0728378179826929	0.115476404699794	0.114828251849546	0.147223484424919	0.0304758356141395	83.9407092034339	0	1	-0.000627659346415821	0	0	0	65.8184528124272	82.7186198135137	0.277597566290542	0.272289723562387	0.190238048792807	0.146435386383972	0.240427302235381	0.217385537320457	0.00591487562485102	0.0485763628918378	0.0818746370672531	0.179479349226906	0.0828889155064329	0.10091702871172	0.0213724909678979	86.884204377678	0	1	-0.000938313059851076	0	0	0
6	finalLog_goTrials_model352_startVal006_started2016-11-19-T030403	SAM_goTrials_model352_startVal006_exit1_started2016-11-19-T030403	6	630.912031748217	01:11:28.20	1	15.8673760360746	72.2941542705967	0.218703935231883	0.196824546936854	0.197449706680672	0.17589743541358	0.179193792686639	0.153505504259102	0.0581627202587876	0.0612540297418359	0.049056460874033	0.0936090534327967	0.0646439544239232	0.109405150943964	0.0570828170818277	39.8432596613067	0	1	-3.49618101561219e-05	0	0	0	57.6963135177218	72.0607002640967	0.19797620160114	0.0927481025948737	0.177753817382943	0.153116151732259	0.0901980979781548	0.171961297895625	0.0882841948744117	0.0880049474404246	0.0387569237261948	0.0951372655912671	0.113753020038618	0.1043885140151	0.0656767144723569	7.32400360085739	0	1	-0.000435618439107437	0	0	0
11	finalLog_goTrials_model352_startVal011_started2016-11-19-T030356	SAM_goTrials_model352_startVal011_exit1_started2016-11-19-T030356	11	638.118473350389	00:39:01.80	1	36.9005945147861	95.2798721647917	0.262040144969041	0.23328096492929	0.234139776555874	0.210889480476074	0.212292963301291	0.176982077195862	0.0657309356824568	0.0204604205930471	0.0917347995316923	0.113452643267709	0.12542835875707	0.139631121547688	0.0668984255317106	48.688007634007	0	1	-1.56218943525013e-05	0	0	0	27.0684644588057	97.4942800819621	0.204429769812229	0.271948196918683	0.167614737899195	0.215168301559394	0.224713529474758	0.267925793569811	0.0614657049856152	0.00977534136594577	0.0909573138183348	0.0711706396324115	0.157454438484072	0.247620429198277	0.0618902779749229	33.1916880208332	0	1	-0.000240338611064842	0	0	0
9	finalLog_goTrials_model352_startVal009_started2016-11-19-T030416	SAM_goTrials_model352_startVal009_exit1_started2016-11-19-T030416	9	680.426220872469	00:59:01.78	1	38.8003920604531	95.2257977326985	0.277500560560916	0.242648570665428	0.236770215171923	0.219207456129048	0.212039664288919	0.191047469837821	0.0174691342519707	0.045803877748956	0.000952611006228015	0.105332269977329	0.111884946236879	0.161116040970772	0.0698339773365154	62.0694015272775	0	1	-7.80447155248019e-05	0	0	0	75.2906590013298	80.3540258204664	0.238859928226801	0.257192564579436	0.258869991584368	0.170034257458405	0.19863191219923	0.201734511826413	0.0291103929721475	0.0572355619737479	0.136313435069565	0.0604430922694786	0.046350459494717	0.245266513169207	0.0611705525597651	47.2009094936482	0	1	-0.00096657378103698	0	0	0
19	finalLog_goTrials_model352_startVal019_started2016-11-19-T030544	SAM_goTrials_model352_startVal019_exit1_started2016-11-19-T030544	19	734.229259225604	00:49:41.89	1	15.5800133814662	69.3323029410797	0.256215660773475	0.222326253580878	0.214335715663986	0.197529773798302	0.209383908699263	0.159793433605991	0.0533295589124362	0.104464406678176	0.12140455223896	0.101597235265836	0.0850599825576088	0.121280219270284	0.0693825355134432	105.571682098018	0	1	-0.000395387632680184	0	0	0	37.806313470207	68.6966613353288	0.322138629717904	0.097267491062241	0.13569909008396	0.259491032327532	0.192532553900153	0.110706177860833	0.090813506865868	0.111352490570521	0.0591530554022748	0.0627995251113635	0.027197634592802	0.00730712237605752	0.0588770993784883	109.759534191879	0	1	-3.69067545893786e-05	0	0	0
7	finalLog_goTrials_model352_startVal007_started2016-11-19-T030450	SAM_goTrials_model352_startVal007_exit1_started2016-11-19-T030450	7	800.743307884627	01:16:03.98	1	54.8829117924132	101.249014232096	0.295964981802842	0.27339622230929	0.263798379681684	0.229369297441637	0.240132552842793	0.198459895390571	0.107510950143357	0.135560962471061	0.136334000714901	0.0946885166444157	0.0614914256207447	0.165484581516179	0.071354824159368	124.667069497276	0	1	-0.000145746832243133	0	0	0	69.2944426204663	73.1405649669253	0.391632641164748	0.348117110800849	0.395257594400033	0.162729440801361	0.186844338523128	0.209991621110872	0.114876863946374	0.129169990060942	0.137542166715996	0.12353160512532	0.0384446854814642	0.173035584287816	0.0689051797652164	119.180497148241	0	1	-0.00218318783427018	0	0	0
8	finalLog_goTrials_model352_startVal008_started2016-11-19-T030410	SAM_goTrials_model352_startVal008_exit1_started2016-11-19-T030410	8	911.909412617058	01:08:39.45	1	6.94321436735321	67.7199712733327	0.248135559149813	0.224864837990591	0.233554327889012	0.21437948613908	0.210873808243193	0.178378112844378	0.0906700230014195	0.108519681621618	0.0151217283828109	0.109284919093241	0.11988273865647	0.153770667814373	0.0646767087353624	43.6150889439363	0	1	-0.00106044701334357	0	0	0	8.476691730953	64.9794884656202	0.268026010389493	0.262010966049275	0.32668383830564	0.102723853683666	0.223551526601348	0.266958657042886	0.0872198124663829	0.139387535378078	0.015337099287771	0.0515424593977884	0.140131799166446	0.201048943143318	0.0588457369430604	24.00795478708	0	1	-0.00148056963980887	0	0	0
3	finalLog_goTrials_model352_startVal003_started2016-11-19-T030401	SAM_goTrials_model352_startVal003_exit1_started2016-11-19-T030401	3	1035.3802621476	01:06:25.04	1	64.5756756325134	127.328177634352	0.35183965044826	0.324312336782404	0.308762002650829	0.284818236405983	0.279520065020094	0.247107502580294	0.107183332834437	0.00168852220433619	0.125320732452076	0.166372616043115	0.152133921690351	0.22550464122574	0.0704538506477778	27.5008543180709	0	1	-0.000358339194455924	0	0	0	92.448062719397	134.178617757849	0.437512360946076	0.223667426516916	0.343607798847964	0.344664215142862	0.265171396726883	0.168003460486258	0.108278831098351	0.00227682304727746	0.131862418825681	0.138511272270166	0.0971567445250001	0.244517829155706	0.0694124136748983	27.5201175331779	0	1	-0.000768358786698306	0	0	0
12	finalLog_goTrials_model352_startVal012_started2016-11-19-T030357	SAM_goTrials_model352_startVal012_exit1_started2016-11-19-T030357	12	1228.07354214391	00:39:01.05	1	70.130233290855	103.790049970834	0.259833033589748	0.230236522137428	0.221605877195574	0.197727619719726	0.196933162646498	0.168511144226574	0.000191852580453627	0.00612243868675135	0.0405223643961375	0.108048890859694	0.0989778149476195	0.144884466658913	0.000443577674451206	101.806122174237	0	1	-2.43072762859918e-05	0	0	0	88.489322590116	106.673434935532	0.16496023958386	0.157366216832786	0.0616584053404511	0.262351675786084	0.179221998534388	0.124701262500331	0.00950300862657145	0.0192603295530262	0.036139419368029	0.148359200361499	0.0887521382591711	0.167112534451253	0.00124571118046044	91.2951900363139	0	1	-0.000108422439095673	0	0	0
