FileIndex	FileNameLog	FileNameSAM	StartValueIndex	FunctionValue	ElapsedTime	ExitFlag	BestX_ 1	BestX_ 2	BestX_ 3	BestX_ 4	BestX_ 5	BestX_ 6	BestX_ 7	BestX_ 8	BestX_ 9	BestX_10	BestX_11	BestX_12	BestX_13	BestX_14	BestX_15	BestX_16	BestX_17	BestX_18	BestX_19	BestX_20	BestX_21	BestX_22	StartX_ 1	StartX_ 2	StartX_ 3	StartX_ 4	StartX_ 5	StartX_ 6	StartX_ 7	StartX_ 8	StartX_ 9	StartX_10	StartX_11	StartX_12	StartX_13	StartX_14	StartX_15	StartX_16	StartX_17	StartX_18	StartX_19	StartX_20	StartX_21	StartX_22
13	finalLog_goTrials_model352_startVal013_started2017-03-07-T013115	SAM_goTrials_model352_startVal013_exit1_started2017-03-07-T013115	13	549.62122324615	04:07:37.16	1	46.8571284057395	119.892924909868	0.37151781826097	0.333013958949082	0.332883806653056	0.295813851714802	0.297126716405732	0.259000555992216	0.0319462501096036	0.132839615677411	0.0781441390502114	0.194913810916794	0.170194189981639	0.233023731447737	0.0826909247996738	34.0115234606429	0	1	-0.000550681991799774	0	0	0	48.6046067557312	116.910355774758	0.508463952795085	0.415397873662364	0.159802035740801	0.327849346830014	0.2787695311837	0.277612669449267	0.0526889399808353	0.136334497856206	0.108663154961697	0.260374571463326	0.12502717387043	0.123414974005216	0.109354870055829	23.9074196926707	0	1	-0.000509017548093256	0	0	0
17	finalLog_goTrials_model352_startVal017_started2017-03-07-T013258	SAM_goTrials_model352_startVal017_exit1_started2017-03-07-T013258	17	564.661285594407	04:33:19.42	1	30.7563293154068	114.916428255335	0.344428115314849	0.299852604651007	0.303217954094641	0.268005454045969	0.273351858115302	0.239079128658476	0.0383453151571129	0.142452706762271	0.115305065841181	0.143538101000192	0.154567054536564	0.204489162439751	0.0985403817957008	41.2078745309215	0	1	-4.72395595020932e-05	0	0	0	31.8665452203784	112.0449475394	0.375791997485181	0.185536809629317	0.431800190711629	0.425151863808198	0.358419792876955	0.11898836307177	0.0432541982427671	0.174828641671145	0.0847751544628073	0.146408015282205	0.0600946277622458	0.200016431323138	0.0940942382834691	30.459657803791	0	1	-0.000349241819360566	0	0	0
2	finalLog_goTrials_model352_startVal002_started2017-03-07-T013108	SAM_goTrials_model352_startVal002_exit1_started2017-03-07-T013108	2	632.923383650602	04:26:07.07	1	72.9738787858642	151.65729666153	0.441815882627157	0.401454059895217	0.389270803648623	0.340610642132753	0.345576004701288	0.291952150294498	0.0751282169130724	0.0530408059983348	0.12105182861489	0.20651034209412	0.209215588977572	0.246241421880805	0.108280133214661	61.4741484614889	0	1	-0.0002347581559673	0	0	0	104.087847742864	158.900003372059	0.527586942915748	0.257700404390297	0.420516047169622	0.403212608772183	0.324021162138479	0.20674172243818	0.0798044456826389	0.00254630945789938	0.127704156479681	0.169670140980549	0.114431933047109	0.302797872102575	0.107990928743312	15.6831125614804	0	1	-0.000768387835985724	0	0	0
18	finalLog_goTrials_model352_startVal018_started2017-03-07-T013258	SAM_goTrials_model352_startVal018_exit1_started2017-03-07-T013258	18	658.361360709472	03:47:00.99	1	37.0992042574096	114.302923790773	0.347185549380374	0.303665624746001	0.310100490583443	0.265189536005102	0.270557689891411	0.2313391141277	0.0730999851924506	0.0642745788245603	0.070365481538783	0.136855491538234	0.136404166380178	0.188823474829991	0.11029815321488	70.6684968835274	0	1	-2.82198712752207e-05	0	0	0	70.1000736094803	124.4867895523	0.397813595350514	0.196690704961129	0.399534569856633	0.255824838496536	0.0913089594211665	0.341427913318538	0.0626959236609862	0.119456123785401	0.0597334137350521	0.194887743971422	0.124076947052567	0.0845867599121962	0.108063411609045	69.7629088675914	0	1	-0.000492415200608911	0	0	0
19	finalLog_goTrials_model352_startVal019_started2017-03-07-T013256	SAM_goTrials_model352_startVal019_exit1_started2017-03-07-T013256	19	710.580530468919	03:20:43.43	1	40.7240387495766	117.170934010512	0.311597702679746	0.275366981751857	0.275344849686455	0.256279250925033	0.251933571639697	0.208042644543697	0.0146293564215503	0.129299746177014	0.0153327411519055	0.136914088543284	0.11609130293218	0.186672864574891	0.0807723956466944	1.7861878475283	0	1	-2.7774222356499e-06	0	0	0	61.7220858458675	127.3195789663	0.319341005883077	0.222288861399571	0.24617626634853	0.111605768115456	0.293883415827372	0.371501227300987	0.0479691928232877	0.132290113666327	0.0147516324678664	0.0481082266377848	0.0804543961170611	0.0946545797991798	0.0864010868385584	5.20132124851185	0	1	-0.000364776939856977	0	0	0
5	finalLog_goTrials_model352_startVal005_started2017-03-07-T013122	SAM_goTrials_model352_startVal005_exit1_started2017-03-07-T013122	5	779.460812088419	05:01:31.12	1	4.05491728913305	97.0355169748735	0.383102289341377	0.324870458845269	0.347957342784023	0.301226794744046	0.295257430210798	0.26646933448671	0.0827867611250954	0.153964514503171	0.102364324509797	0.179615791601372	0.168589221456188	0.227938046164736	0.101278232420434	29.1534195888595	0	1	-0.000981759895738153	0	0	0	8.04180818282089	102.60212860249	0.402379819649516	0.243800918640414	0.401078111168354	0.40704144795448	0.300253671562611	0.306632808136961	0.0871161249346226	0.142945027947456	0.0910441747664636	0.139114872097061	0.102491866718613	0.247686142862283	0.0912612991772665	28.6192795144882	0	1	-0.0012774558243489	0	0	0
4	finalLog_goTrials_model352_startVal004_started2017-03-07-T011836	SAM_goTrials_model352_startVal004_exit1_started2017-03-07-T011836	4	811.924548040402	03:21:31.56	1	1.75149772997517	82.7341561463635	0.279840142583503	0.24171630960553	0.249843302017754	0.21956241386392	0.225078858477094	0.189779607156208	0.0345495115703018	0.0248147838751867	0.0842317629329792	0.127741552421402	0.09721139997525	0.154343782306096	0.0836360021993136	42.049342930688	0	1	-3.21816505333113e-05	0	0	0	18.5273475707243	74.9590115514128	0.342599086617938	0.221440580654105	0.268296208061561	0.221586505424408	0.209854627539918	0.202002926589663	0.0335174025489944	0.0392163823780368	0.121831586671482	0.22246291514203	0.0612542859704045	0.0338796333783949	0.100588521581311	25.7997931066254	0	1	-0.0019690571395537	0	0	0
11	finalLog_goTrials_model352_startVal011_started2017-03-07-T013115	SAM_goTrials_model352_startVal011_exit1_started2017-03-07-T013115	11	818.134253002208	03:02:30.32	1	17.2090372982754	93.2577245783507	0.302554243552218	0.275643457176417	0.272457875579402	0.241255419455155	0.237969945650074	0.194672594859984	0.0118048646356769	0.112763968478079	0.0906212468277443	0.0903101510900209	0.0856787820488356	0.1656915006831	0.0946700695702743	64.1023569869244	0	1	-5.13233931307647e-06	0	0	0	66.2867669683064	94.5797309586148	0.246437446385465	0.38067337696812	0.316490209119947	0.206099836705264	0.265683926217587	0.356926669136451	0.042211946498006	0.168477953502094	0.0418330490187882	0.00933543562101436	0.0471978465292187	0.144745917232924	0.0806562604754232	49.7800109245009	0	1	-0.00114655057991472	0	0	0
7	finalLog_goTrials_model352_startVal007_started2017-03-07-T013258	SAM_goTrials_model352_startVal007_exit1_started2017-03-07-T013258	7	839.61381741738	02:59:55.05	1	14.4537081000499	111.74787757577	0.344726699126219	0.311823147714202	0.31445029342653	0.272909637237091	0.278302661187024	0.23553379721946	0.0540006424458519	0.0295357010537936	0.0820227662539038	0.147485947969738	0.137939256395349	0.191489791816662	0.108593603881744	17.4423968937013	0	1	-3.04036821794111e-05	0	0	0	30.4765521779846	115.456856633731	0.246517554528013	0.313327521179559	0.205131220144189	0.251719117869204	0.274584438093239	0.329704161378092	0.0453018975649464	0.0109323577886593	0.0880889880549185	0.0871808645043261	0.185451003434385	0.306639966947436	0.0962880880356231	18.9152164306239	0	1	-0.00024034769753006	0	0	0
12	finalLog_goTrials_model352_startVal012_started2017-03-07-T013256	SAM_goTrials_model352_startVal012_exit1_started2017-03-07-T013256	12	882.438179825368	03:12:48.88	1	3.02436894492786	90.5864357405482	0.326429009868429	0.29472720074578	0.296835976196735	0.262884052608896	0.268725469384618	0.227941757446476	0.0571284376341085	0.137671999440722	0.0176093780428333	0.168747808534414	0.153729054688113	0.201734677858357	0.0822102176545435	21.2880656741883	0	1	-0.000652143590343284	0	0	0	9.5439598440553	76.9514629740452	0.323206921828491	0.301878252712332	0.399804069695381	0.120173639174449	0.273164550706824	0.328514022372439	0.0642833757606882	0.155885544144895	0.0148534460753306	0.0631372177092526	0.165048270589794	0.248968316062967	0.0915514307689871	13.6816078943987	0	1	-0.00148062561560267	0	0	0
